8424104.0,,,,,,27.744722,-98.100278,,,,Jim Wells,1954,586.0,,,
8424105.0,,,,,,27.733611,-98.111112,,,,Jim Wells,1942,581.0,,,
8424106.0,,,,,,27.731389,-98.106945,,,,Jim Wells,1940,500.0,,,
8424107.0,,,,,,27.722222,-98.123889,,,,Jim Wells,1940,400.0,,,
8424108.0,,,,,,27.717222,-98.12,,,,Jim Wells,1954,400.0,,,
8424201.0,,,,,,27.748611,-98.076111,,,,Jim Wells,1928,992.0,,,
8424203.0,,,,,,27.731667,-98.076111,,,,Jim Wells,1957,785.0,,,
8424204.0,,,,,,27.730555,-98.069444,,,,Jim Wells,1956,820.0,,,
8424205.0,,,,,,27.713889,-98.076111,,,,Jim Wells,1950,485.0,,,
8424208.0,,,,,,27.730833,-98.052501,,,,Jim Wells,1961,925.0,,,
8424209.0,,,,,,27.720278,-98.061667,,,,Jim Wells,1961,900.0,,,
8424210.0,,,,,,27.730278,-98.0675,,,,Jim Wells,1927,540.0,,,
8424211.0,,,,,,27.748611,-98.077222,,,,Jim Wells,1936,535.0,,,
8424212.0,,,,,,27.748611,-98.077222,,,,Jim Wells,1920,550.0,,,
8424303.0,,,,,,27.715001,-98.039167,,,,Jim Wells,1947,135.0,,,
8424304.0,,,,,,27.733334,-98.016944,,,,Jim Wells,1950,422.0,,,
8424401.0,,,,,,27.706112,-98.123333,,,,Jim Wells,1958,1910.0,,,
8424404.0,,,,,,27.688889,-98.108612,,,,Jim Wells,1960,460.0,,,
8424406.0,,,,,,27.686389,-98.121667,,,,Jim Wells,1945,600.0,,,
8424504.0,,,,,,27.699167,-98.051389,,,,Jim Wells,1959,483.0,,,
8424505.0,,,,,,27.698611,-98.070833,,,,Jim Wells,1949,654.0,,,
8424506.0,,,,,,27.696667,-98.070833,,,,Jim Wells,1943,639.0,,,
8424507.0,,,,,,27.698611,-98.07,,,,Jim Wells,1935,460.0,,,
8424509.0,,,,,,27.670833,-98.069722,,,,Jim Wells,1948,450.0,,,
8424510.0,,,,,,27.67,-98.069722,,,,Jim Wells,1921,349.0,,,
8424511.0,,,,,,27.6869444,-98.0833333,,,,Jim Wells,1965,450.0,,,
8424512.0,,,,,,27.6755556,-98.0816667,,,,Jim Wells,1969,494.0,,,
8424602.0,,,,,,27.669722,-98.02,,,,Jim Wells,1955,500.0,,,
8424703.0,,,,,,27.651389,-98.123889,,,,Jim Wells,1926,423.0,,,
8424704.0,,,,,,27.651389,-98.123611,,,,Jim Wells,1950,484.0,,,
8424709.0,,,,,,27.6397222,-98.1025,,,,Jim Wells,1970,500.0,,,
8424801.0,,,,,,27.653612,-98.081944,,,,Jim Wells,1934,398.0,,,
8424802.0,,,,,,27.643611,-98.061945,,,,Jim Wells,1952,800.0,,,
8424804.0,,,,,,27.646111,-98.081667,,,,Jim Wells,1924,500.0,,,
8424807.0,,,,,,27.6608333,-98.0752778,,,,Jim Wells,1971,435.0,,,
8424821.0,,,,,,27.651945,-98.081111,,,,Jim Wells,2002,830.0,,,
8431201.0,,,,,,27.602223,-98.200001,,,,Jim Wells,1880,75.0,,,
8431203.0,,,,,,27.6175,-98.180833,,,,Jim Wells,1950,450.0,,,
8431204.0,,,,,,27.614723,-98.182778,,,,Jim Wells,1920,185.0,,,
8431205.0,,,,,,27.584167,-98.170555,,,,Jim Wells,1916,454.0,,,
8431206.0,,,,,,27.586389,-98.197222,,,,Jim Wells,1908,98.0,,,
8431301.0,,,,,,27.609723,-98.160834,,,,Jim Wells,1951,375.0,,,
8431302.0,,,,,,27.616667,-98.143889,,,,Jim Wells,1937,450.0,,,
8431303.0,,,,,,27.601389,-98.150278,,,,Jim Wells,1939,450.0,,,
8431304.0,,,,,,27.587222,-98.128889,,,,Jim Wells,1955,415.0,,,
8431502.0,,,,,,27.5788889,-98.1927778,,,,Jim Wells,1859,64.0,,,
8431503.0,,,,,,27.5641556,-98.2055972,,,,Jim Wells,2015,342.0,,,
8431602.0,,,,,,27.581111,-98.148056,,,,Jim Wells,1930,350.0,,,
8431801.0,,,,,,27.518333,-98.184167,,,,Jim Wells,1950,480.0,,,
8431901.0,,,,,,27.531389,-98.165556,,,,Jim Wells,1950,480.0,,,
8431902.0,,,,,,27.535278,-98.137778,,,,Jim Wells,1950,480.0,,,
8431903.0,,,,,,27.508889,-98.143056,,,,Jim Wells,1950,480.0,,,
8432102.0,,,,,,27.615001,-98.122778,,,,Jim Wells,1925,450.0,,,
8432103.0,,,,,,27.605834,-98.089167,,,,Jim Wells,1941,443.0,,,
8432104.0,,,,,,27.585278,-98.116389,,,,Jim Wells,1927,422.0,,,
8432403.0,,,,,,27.543334,-98.1175,,,,Jim Wells,1950,480.0,,,
8432404.0,,,,,,27.581667,-98.123889,,,,Jim Wells,1959,415.0,,,
8432504.0,,,,,,27.576667,-98.080833,,,,Jim Wells,1960,481.0,,,
8432803.0,,,,,,27.537222,-98.062223,,,,Jim Wells,1954,495.0,,,
8439202.0,,,,,,27.484445,-98.195556,,,,Jim Wells,1950,480.0,,,
8439203.0,,,,,,27.487778,-98.173889,,,,Jim Wells,1950,480.0,,,
8439204.0,,,,,,27.4675,-98.179722,,,,Jim Wells,1950,480.0,,,
8439301.0,,,,,,27.488889,-98.145556,,,,Jim Wells,1950,480.0,,,
8439302.0,,,,,,27.460278,-98.128889,,,,Jim Wells,1964,635.0,,,
8439401.0,,,,,,27.446667,-98.215278,,,,Jim Wells,1915,,,,
8439402.0,,,,,,27.429167,-98.212501,,,,Jim Wells,1957,350.0,,,
8439404.0,,,,,,27.425,-98.225,,,,Jim Wells,1964,235.0,,,
8439604.0,,,,,,27.456945,-98.158612,,,,Jim Wells,1967,361.0,,,
8439606.0,,,,,,27.437778,-98.137222,,,,Jim Wells,1966,405.0,,,
8439607.0,,,,,,27.454723,-98.1325,,,,Jim Wells,1964,425.0,,,
8439702.0,,,,,,27.388056,-98.228055,,,,Jim Wells,1955,381.0,,,
8439705.0,,,,,,27.398056,-98.216112,,,,Jim Wells,1965,266.0,,,
8439801.0,,,,,,27.414167,-98.175555,,,,Jim Wells,1950,590.0,,,
8439802.0,,,,,,27.385556,-98.181111,,,,Jim Wells,1952,373.0,,,
8439804.0,,,,,,27.415001,-98.200278,,,,Jim Wells,1917,260.0,,,
8439901.0,,,,,,27.416389,-98.139445,,,,Jim Wells,1951,621.0,,,
8439902.0,,,,,,27.393889,-98.166667,,,,Jim Wells,1955,500.0,,,
8439903.0,,,,,,27.393889,-98.166667,,,,Jim Wells,1955,500.0,,,
8439906.0,,,,,,27.376944,-98.129722,,,,Jim Wells,1967,560.0,,,
8439909.0,,,,,,27.405834,-98.133334,,,,Jim Wells,1964,270.0,,,
8439910.0,,,,,,27.398889,-98.130833,,,,Jim Wells,1964,264.0,,,
8440101.0,,,,,,27.475,-98.121111,,,,Jim Wells,1950,480.0,,,
8440202.0,,,,,,27.47,-98.065556,,,,Jim Wells,1967,722.0,,,
8440209.0,,,,,,27.498056,-98.076389,,,,Jim Wells,1956,475.0,,,
8440501.0,,,,,,27.452501,-98.065001,,,,Jim Wells,1962,260.0,,,
8440701.0,,,,,,27.409723,-98.115278,,,,Jim Wells,1948,2466.0,,,
8440702.0,,,,,,27.409723,-98.115278,,,,Jim Wells,1951,582.0,,,
8440703.0,,,,,,27.406389,-98.111667,,,,Jim Wells,1948,2454.0,,,
8440704.0,,,,,,27.409445,-98.111667,,,,Jim Wells,1951,687.0,,,
8440705.0,,,,,,27.392778,-98.116112,,,,Jim Wells,1949,467.0,,,
8440708.0,,,,,,27.406389,-98.105834,,,,Jim Wells,1963,622.0,,,
8440709.0,,,,,,27.406389,-98.115834,,,,Jim Wells,1948,2470.0,,,
8440710.0,,,,,,27.405834,-98.112778,,,,Jim Wells,1951,642.0,,,
8440711.0,,,,,,27.409723,-98.111667,,,,Jim Wells,1947,275.0,,,
8440712.0,,,,,,27.378889,-98.102501,,,,Jim Wells,1963,268.0,,,
8440713.0,,,,,,27.383611,-98.106667,,,,Jim Wells,1963,564.0,,,
8440715.0,,,,,,27.4067833,-98.1144583,,,,Jim Wells,2016,450.0,,,
8447102.0,,,,,,27.365278,-98.222778,,,,Jim Wells,1966,407.0,,,
8447103.0,,,,,,27.365556,-98.218055,,,,Jim Wells,1965,600.0,,,
8447104.0,,,,,,27.350556,-98.222778,,,,Jim Wells,1963,486.0,,,
8447105.0,,,,,,27.336111,-98.210278,,,,Jim Wells,1965,410.0,,,
8447106.0,,,,,,27.343889,-98.216944,,,,Jim Wells,1954,387.0,,,
8447201.0,,,,,,27.353056,-98.1775,,,,Jim Wells,1962,487.0,,,
8447202.0,,,,,,27.351667,-98.189167,,,,Jim Wells,1966,460.0,,,
8447203.0,,,,,,27.345834,-98.171389,,,,Jim Wells,1963,550.0,,,
8447204.0,,,,,,27.366112,-98.197778,,,,Jim Wells,1950,440.0,,,
8447205.0,,,,,,27.375,-98.196111,,,,Jim Wells,1965,537.0,,,
8447208.0,,,,,,27.3425361,-98.1976611,,,,Jim Wells,2009,462.0,,,
8447301.0,,,,,,27.368333,-98.132778,,,,Jim Wells,1925,524.0,,,
8447302.0,,,,,,27.353056,-98.145556,,,,Jim Wells,1965,436.0,,,
8447305.0,,,,,,27.353056,-98.144722,,,,Jim Wells,1967,422.0,,,
8447306.0,,,,,,27.338889,-98.132222,,,,Jim Wells,1962,638.0,,,
8447307.0,,,,,,27.334445,-98.145556,,,,Jim Wells,1963,542.0,,,
8447308.0,,,,,,27.346945,-98.147222,,,,Jim Wells,1965,658.0,,,
8447309.0,,,,,,27.351945,-98.141945,,,,Jim Wells,1964,539.0,,,
8447310.0,,,,,,27.355001,-98.150556,,,,Jim Wells,1967,450.0,,,
8447311.0,,,,,,27.349445,-98.135834,,,,Jim Wells,1962,560.0,,,
8447313.0,,,,,,27.3530556,-98.1265389,,,,Jim Wells,1950,578.0,,,
8447315.0,,,,,,27.359167,-98.125278,,,,Jim Wells,1944,506.0,,,
8447316.0,,,,,,27.359167,-98.125833,,,,Jim Wells,1959,556.0,,,
8447317.0,,,,,,27.3394444,-98.13,,,,Jim Wells,2010,475.0,,,
8447402.0,,,,,,27.33,-98.222778,,,,Jim Wells,1965,412.0,,,
8447403.0,,,,,,27.330833,-98.223333,,,,Jim Wells,1965,814.0,,,
8447405.0,,,,,,27.322222,-98.227222,,,,Jim Wells,1963,434.0,,,
8447501.0,,,,,,27.306112,-98.194722,,,,Jim Wells,1925,585.0,,,
8447601.0,,,,,,27.308056,-98.157778,,,,Jim Wells,1952,550.0,,,
8447603.0,,,,,,27.299722,-98.153889,,,,Jim Wells,1953,480.0,,,
8447605.0,,,,,,27.294167,-98.160001,,,,Jim Wells,1915,575.0,,,
8447607.0,,,,,,27.3175,-98.128889,,,,Jim Wells,1966,603.0,,,
8447608.0,,,,,,27.323611,-98.128611,,,,Jim Wells,1967,505.0,,,
8447609.0,,,,,,27.316112,-98.1325,,,,Jim Wells,1963,617.0,,,
8447610.0,,,,,,27.33,-98.14,,,,Jim Wells,1965,608.0,,,
8447611.0,,,,,,27.333334,-98.158334,,,,Jim Wells,1965,561.0,,,
8447612.0,,,,,,27.312223,-98.131389,,,,Jim Wells,1935,575.0,,,
8447613.0,,,,,,27.308334,-98.145278,,,,Jim Wells,1968,680.0,,,
8447701.0,,,,,,27.262501,-98.214445,,,,Jim Wells,1947,600.0,,,
8447707.0,,,,,,27.287778,-98.231389,,,,Jim Wells,1965,502.0,,,
8447708.0,,,,,,27.287778,-98.231389,,,,Jim Wells,1965,500.0,,,
8447802.0,,,,,,27.263334,-98.207778,,,,Jim Wells,1947,530.0,,,
8447803.0,,,,,,27.263334,-98.207778,,,,Jim Wells,1946,527.0,,,
8447805.0,,,,,,27.266389,-98.182778,,,,Jim Wells,1925,495.0,,,
8447810.0,,,,,,27.282778,-98.176111,,,,Jim Wells,1958,2200.0,,,
8447902.0,,,,,,27.278611,-98.155834,,,,Jim Wells,1958,754.0,,,
8447903.0,,,,,,27.275555,-98.152501,,,,Jim Wells,1953,755.0,,,
8447904.0,,,,,,27.274722,-98.155556,,,,Jim Wells,1946,764.0,,,
8447906.0,,,,,,27.2775,-98.131944,,,,Jim Wells,1928,600.0,,,
8447907.0,,,,,,27.270278,-98.135556,,,,Jim Wells,1963,495.0,,,
8447911.0,,,,,,27.279444,-98.154167,,,,Jim Wells,1965,565.0,,,
8447912.0,,,,,,27.290278,-98.156667,,,,Jim Wells,1965,497.0,,,
8447913.0,,,,,,27.288056,-98.129167,,,,Jim Wells,1956,574.0,,,
8447914.0,,,,,,27.274722,-98.139167,,,,Jim Wells,1964,530.0,,,
8447915.0,,,,,,27.280555,-98.156945,,,,Jim Wells,1964,714.0,,,
8447918.0,,,,,,27.2895861,-98.1477167,,,,Jim Wells,2014,508.0,,,
8448102.0,,,,,,27.361112,-98.120833,,,,Jim Wells,1951,543.0,,,
8448105.0,,,,,,27.341667,-98.113334,,,,Jim Wells,1957,478.0,,,
8448107.0,,,,,,27.345,-98.110834,,,,Jim Wells,1953,480.0,,,
8448111.0,,,,,,27.339167,-98.109167,,,,Jim Wells,1965,547.0,,,
8448112.0,,,,,,27.338611,-98.121111,,,,Jim Wells,1962,552.0,,,
8448113.0,,,,,,27.345,-98.110834,,,,Jim Wells,1962,460.0,,,
8448114.0,,,,,,27.375,-98.101112,,,,Jim Wells,1964,269.0,,,
8448115.0,,,,,,27.374722,-98.093611,,,,Jim Wells,1964,268.0,,,
8448116.0,,,,,,27.375,-98.101112,,,,Jim Wells,1963,273.0,,,
8448117.0,,,,,,27.353612,-98.115834,,,,Jim Wells,1986,712.0,,,
8448118.0,,,,,,27.361389,-98.121111,,,,Jim Wells,1975,575.0,,,
8448202.0,,,,,,27.353334,-98.080555,,,,Jim Wells,1967,616.0,,,
8448501.0,,,,,,27.329167,-98.083334,,,,Jim Wells,1955,502.0,,,
8448502.0,,,,,,27.313334,-98.069722,,,,Jim Wells,1934,450.0,,,
8448702.0,,,,,,27.288334,-98.090556,,,,Jim Wells,1914,540.0,,,
8448707.0,,,,,,27.266389,-98.108334,,,,Jim Wells,1961,500.0,,,
8448708.0,,,,,,27.290556,-98.086389,,,,Jim Wells,1967,,,,
8448710.0,,,,,,27.288056,-98.107501,,,,Jim Wells,1948,492.0,,,
8448711.0,,,,,,27.290556,-98.108889,,,,Jim Wells,1948,500.0,,,
8448802.0,,,,,,27.261389,-98.069444,,,,Jim Wells,1965,473.0,,,
8448803.0,,,,,,27.261389,-98.068611,,,,Jim Wells,1968,470.0,,,
8448804.0,,,,,,27.289167,-98.064167,,,,Jim Wells,1940,,,,
6751901.0,,,,,,29.1275,-97.660001,,,,Karnes,1920,105.0,,,
6758501.0,,,,,,29.075278,-97.7975,,,,Karnes,1972,680.0,,,
6758602.0,,,,,,29.045834,-97.757223,,,,Karnes,1936,100.0,,,
6758603.0,,,,,,29.046111,-97.751667,,,,Karnes,1924,60.0,,,
6758604.0,,,,,,29.047222,-97.751112,,,,Karnes,1926,50.0,,,
6758801.0,,,,,,29.036667,-97.810001,,,,Karnes,1903,131.0,,,
6758802.0,,,,,,29.038056,-97.831389,,,,Karnes,1936,69.0,,,
6758803.0,,,,,,29.025833,-97.821944,,,,Karnes,1929,84.0,,,
6758805.0,,,,,,29.015556,-97.816944,,,,Karnes,1929,109.0,,,
6758806.0,,,,,,29.010278,-97.798611,,,,Karnes,1910,219.0,,,
6758901.0,,,,,,29.007223,-97.789445,,,,Karnes,1906,250.0,,,
6758902.0,,,,,,29.015556,-97.774167,,,,Karnes,1921,233.0,,,
6759102.0,,,,,,29.1002778,-97.7141667,,,,Karnes,2012,240.0,,,
6759402.0,,,,,,29.069167,-97.748889,,,,Karnes,1957,330.0,,,
6759403.0,,,,,,29.045556,-97.716944,,,,Karnes,1947,430.0,,,
6759703.0,,,,,,29.034167,-97.726944,,,,Karnes,1953,640.0,,,
6759704.0,,,,,,29.035,-97.726944,,,,Karnes,1906,250.0,,,
7808608.0,,,,,,28.928333,-98.035556,,,,Karnes,1928,137.0,,,
7808609.0,,,,,,28.926111,-98.002778,,,,Karnes,1915,165.0,,,
7808902.0,,,,,,28.905834,-98.012223,,,,Karnes,1910,300.0,,,
7808904.0,,,,,,28.885834,-98.011112,,,,Karnes,1914,250.0,,,
7815303.0,,,,,,28.8738889,-98.1308333,,,,Karnes,1925,100.0,,,
7816102.0,,,,,,28.835556,-98.091111,,,,Karnes,1925,146.0,,,
7816203.0,,,,,,28.839445,-98.054167,,,,Karnes,1921,380.0,,,
7816302.0,,,,,,28.857223,-98.034167,,,,Karnes,1934,200.0,,,
7816303.0,,,,,,28.8377778,-98.0027778,,,,Karnes,1920,156.0,,,
7816605.0,,,,,,28.8202778,-98.0025,,,,Karnes,1972,515.0,,,
7816606.0,,,,,,28.8311111,-98.0280556,,,,Karnes,1922,401.0,,,
7816607.0,,,,,,28.8191667,-98.0086111,,,,Karnes,1972,545.0,,,
7816608.0,,,,,,28.819444,-98.007778,,,,Karnes,1972,545.0,,,
7816609.0,,,,,,28.8219444,-98.0111111,,,,Karnes,1992,510.0,,,
7816611.0,,,,,,28.825555,-98.040556,,,,Karnes,1926,150.0,,,
7816612.0,,,,,,28.825,-98.04,,,,Karnes,1933,116.0,,,
7816613.0,,,,,,28.826667,-98.033055,,,,Karnes,1926,335.0,,,
7816615.0,,,,,,28.82,-98.007223,,,,Karnes,1954,450.0,,,
7816616.0,,,,,,28.818055,-98.008334,,,,Karnes,1926,446.0,,,
7816617.0,,,,,,28.800834,-98.001112,,,,Karnes,1911,193.0,,,
7816802.0,,,,,,28.7825,-98.071111,,,,Karnes,1922,210.0,,,
7824301.0,,,,,,28.713612,-98.002223,,,,Karnes,1942,32.0,,,
7901502.0,,,,,,28.948889,-97.952223,,,,Karnes,1906,155.0,,,
7901701.0,,,,,,28.8808333,-97.9916667,,,,Karnes,1928,206.0,,,
7901702.0,,,,,,28.8997222,-97.9930556,,,,Karnes,1900,300.0,,,
7901704.0,,,,,,28.884445,-97.960278,,,,Karnes,1910,200.0,,,
7901802.0,,,,,,28.905556,-97.925555,,,,Karnes,1949,995.0,,,
7901803.0,,,,,,28.905556,-97.926111,,,,Karnes,1949,910.0,,,
7901901.0,,,,,,28.8916667,-97.8988889,,,,Karnes,1950,872.0,,,
7901902.0,,,,,,28.882778,-97.901667,,,,Karnes,1922,860.0,,,
7901903.0,,,,,,28.882778,-97.901945,,,,Karnes,1922,860.0,,,
7901904.0,,,,,,28.887778,-97.908056,,,,Karnes,1954,1015.0,,,
7901905.0,,,,,,28.880833,-97.891389,,,,Karnes,1965,905.0,,,
7901906.0,,,,,,28.879167,-97.885556,,,,Karnes,1905,175.0,,,
7901907.0,,,,,,28.915556,-97.912778,,,,Karnes,1934,124.0,,,
7902101.0,,,,,,28.9741667,-97.8677778,,,,Karnes,1894,204.0,,,
7902102.0,,,,,,28.974167,-97.867222,,,,Karnes,1956,300.0,,,
7902103.0,,,,,,28.993889,-97.850834,,,,Karnes,1929,231.0,,,
7902104.0,,,,,,28.979167,-97.861667,,,,Karnes,1920,,,,
7902301.0,,,,,,28.991945,-97.788611,,,,Karnes,1954,458.0,,,
7902303.0,,,,,,28.992222,-97.788611,,,,Karnes,1936,199.0,,,
7902305.0,,,,,,28.986667,-97.763334,,,,Karnes,1906,85.0,,,
7902501.0,,,,,,28.927222,-97.826944,,,,Karnes,1910,134.0,,,
7902502.0,,,,,,28.950278,-97.82,,,,Karnes,1884,80.0,,,
7902503.0,,,,,,28.951945,-97.823055,,,,Karnes,1911,80.0,,,
7902504.0,,,,,,28.953056,-97.825,,,,Karnes,1890,77.0,,,
7902505.0,,,,,,28.950278,-97.8225,,,,Karnes,1953,81.0,,,
7902702.0,,,,,,28.876944,-97.857501,,,,Karnes,1915,150.0,,,
7902703.0,,,,,,28.895,-97.836945,,,,Karnes,1906,190.0,,,
7902804.0,,,,,,28.885556,-97.807778,,,,Karnes,1916,60.0,,,
7902805.0,,,,,,28.886667,-97.814167,,,,Karnes,1936,100.0,,,
7902806.0,,,,,,28.876944,-97.829167,,,,Karnes,1915,,,,
7903103.0,,,,,,28.962501,-97.735,,,,Karnes,1956,500.0,,,
7903104.0,,,,,,28.9725,-97.729444,,,,Karnes,1954,450.0,,,
7903105.0,,,,,,28.965834,-97.728055,,,,Karnes,1954,497.0,,,
7903106.0,,,,,,28.963056,-97.738889,,,,Karnes,1911,126.0,,,
7903401.0,,,,,,28.920278,-97.738056,,,,Karnes,1963,650.0,,,
7903402.0,,,,,,28.951112,-97.733055,,,,Karnes,1901,158.0,,,
7903403.0,,,,,,28.927222,-97.716944,,,,Karnes,1895,124.0,,,
7903702.0,,,,,,28.8802778,-97.7358333,,,,Karnes,1953,345.0,,,
7903703.0,,,,,,28.906945,-97.728611,,,,Karnes,1954,413.0,,,
7903704.0,,,,,,28.881389,-97.712778,,,,Karnes,1935,212.0,,,
7903705.0,,,,,,28.881667,-97.713056,,,,Karnes,1914,156.0,,,
7903707.0,,,,,,28.881111,-97.712778,,,,Karnes,1977,211.0,,,
7903708.0,,,,,,28.881111,-97.712501,,,,Karnes,1994,720.0,,,
7903801.0,,,,,,28.893889,-97.691389,,,,Karnes,1917,34.0,,,
7909103.0,,,,,,28.855001,-97.991111,,,,Karnes,1928,315.0,,,
7909104.0,,,,,,28.851945,-97.975,,,,Karnes,1906,481.0,,,
7909201.0,,,,,,28.856667,-97.944445,,,,Karnes,1901,383.0,,,
7909202.0,,,,,,28.869444,-97.951945,,,,Karnes,1912,185.0,,,
7909203.0,,,,,,28.854445,-97.933055,,,,Karnes,1890,130.0,,,
7909204.0,,,,,,28.854167,-97.917222,,,,Karnes,1894,160.0,,,
7909207.0,,,,,,28.8586111,-97.9541667,,,,Karnes,2010,380.0,,,
7909301.0,,,,,,28.845834,-97.893056,,,,Karnes,1971,200.0,,,
7909302.0,,,,,,28.855556,-97.89,,,,Karnes,1906,140.0,,,
7909303.0,,,,,,28.848056,-97.8925,,,,Karnes,1906,140.0,,,
7909304.0,,,,,,28.849722,-97.881944,,,,Karnes,1950,400.0,,,
7909401.0,,,,,,28.803889,-97.9875,,,,Karnes,1973,387.0,,,
7909404.0,,,,,,28.812778,-97.984167,,,,Karnes,1907,265.0,,,
7909405.0,,,,,,28.827778,-97.960556,,,,Karnes,1910,300.0,,,
7909406.0,,,,,,28.808612,-97.971944,,,,Karnes,1911,375.0,,,
7909502.0,,,,,,28.831389,-97.947778,,,,Karnes,1906,355.0,,,
7909503.0,,,,,,28.815556,-97.958056,,,,Karnes,1916,275.0,,,
7909504.0,,,,,,28.818333,-97.949722,,,,Karnes,1915,105.0,,,
7909505.0,,,,,,28.807223,-97.933611,,,,Karnes,1901,200.0,,,
7909511.0,,,,,,28.793889,-97.916667,,,,Karnes,1978,428.0,,,
7909601.0,,,,,,28.793334,-97.888334,,,,Karnes,1947,377.0,,,
7909602.0,,,,,,28.795556,-97.878611,,,,Karnes,1945,365.0,,,
7909605.0,,,,,,28.793334,-97.888611,,,,Karnes,1900,176.0,,,
7909702.0,,,,,,28.769167,-97.996111,,,,Karnes,1926,356.0,,,
7909704.0,,,,,,28.787778,-97.974444,,,,Karnes,1929,92.0,,,
7909801.0,,,,,,28.7825,-97.921944,,,,Karnes,1930,318.0,,,
7909802.0,,,,,,28.772778,-97.919167,,,,Karnes,1947,751.0,,,
7909803.0,,,,,,28.751945,-97.927778,,,,Karnes,1924,40.0,,,
7909901.0,,,,,,28.784445,-97.895556,,,,Karnes,1911,190.0,,,
7910101.0,,,,,,28.84,-97.869444,,,,Karnes,1920,365.0,,,
7910102.0,,,,,,28.846945,-97.843334,,,,Karnes,1895,133.0,,,
7910202.0,,,,,,28.841667,-97.822222,,,,Karnes,1936,130.0,,,
7910203.0,,,,,,28.851667,-97.824444,,,,Karnes,1918,53.0,,,
7910204.0,,,,,,28.857223,-97.798334,,,,Karnes,1937,220.0,,,
7910402.0,,,,,,28.816389,-97.842778,,,,Karnes,1948,431.0,,,
7910403.0,,,,,,28.801389,-97.8425,,,,Karnes,1969,650.0,,,
7910404.0,,,,,,28.812223,-97.847778,,,,Karnes,1947,747.0,,,
7910405.0,,,,,,28.815834,-97.848889,,,,Karnes,1943,398.0,,,
7910406.0,,,,,,28.8122167,-97.8500917,,,,Karnes,1948,416.0,,,
7910407.0,,,,,,28.82,-97.8425,,,,Karnes,1951,422.0,,,
7910408.0,,,,,,28.7969444,-97.8472222,,,,Karnes,1993,545.0,,,
7910502.0,,,,,,28.805834,-97.807501,,,,Karnes,1896,115.0,,,
7910602.0,,,,,,28.816944,-97.785556,,,,Karnes,1924,160.0,,,
7910603.0,,,,,,28.795556,-97.776944,,,,Karnes,1906,160.0,,,
7910701.0,,,,,,28.775555,-97.862778,,,,Karnes,1972,260.0,,,
7910702.0,,,,,,28.771389,-97.870278,,,,Karnes,1940,260.0,,,
7910807.0,,,,,,28.763056,-97.804723,,,,Karnes,1994,316.0,,,
7910808.0,,,,,,28.762778,-97.805001,,,,Karnes,1995,153.0,,,
7910810.0,,,,,,28.789167,-97.825278,,,,Karnes,1907,148.0,,,
7910811.0,,,,,,28.785,-97.8261111,,,,Karnes,2006,645.0,,,
7910812.0,,,,,,28.765834,-97.808889,,,,Karnes,2004,155.0,,,
7910908.0,,,,,,28.776667,-97.775278,,,,Karnes,1959,120.0,,,
7910915.0,,,,,,28.756112,-97.790278,,,,Karnes,1953,200.0,,,
7910919.0,,,,,,28.768889,-97.758889,,,,Karnes,1955,49.0,,,
7910926.0,,,,,,28.777778,-97.753612,,,,Karnes,1961,23.0,,,
7910928.0,,,,,,28.789167,-97.767778,,,,Karnes,1908,160.0,,,
7910929.0,,,,,,28.790556,-97.781667,,,,Karnes,1920,120.0,,,
7911201.0,,,,,,28.836111,-97.691945,,,,Karnes,1937,39.0,,,
7911203.0,,,,,,28.864167,-97.699167,,,,Karnes,1900,85.0,,,
7911301.0,,,,,,28.871944,-97.643334,,,,Karnes,1900,100.0,,,
7911401.0,,,,,,28.793056,-97.739722,,,,Karnes,1927,100.0,,,
7911402.0,,,,,,28.802501,-97.74,,,,Karnes,1900,80.0,,,
7911403.0,,,,,,28.794722,-97.714167,,,,Karnes,1884,38.0,,,
7911404.0,,,,,,28.823055,-97.742222,,,,Karnes,1927,70.0,,,
7911405.0,,,,,,28.821944,-97.711945,,,,Karnes,1936,83.0,,,
7911702.0,,,,,,28.754167,-97.723889,,,,Karnes,1921,101.0,,,
7911703.0,,,,,,28.790834,-97.723889,,,,Karnes,1900,36.0,,,
7911803.0,,,,,,28.782222,-97.696945,,,,Karnes,1952,249.0,,,
7911804.0,,,,,,28.787222,-97.6775,,,,Karnes,1900,51.0,,,
7911806.0,,,,,,28.769722,-97.685834,,,,Karnes,1953,292.0,,,
7911807.0,,,,,,28.765834,-97.697222,,,,Karnes,1900,63.0,,,
7911901.0,,,,,,28.789167,-97.6325,,,,Karnes,1954,575.0,,,
7911902.0,,,,,,28.79,-97.631944,,,,Karnes,1954,600.0,,,
7911903.0,,,,,,28.766389,-97.648611,,,,Karnes,1925,54.0,,,
7912109.0,,,,,,28.849722,-97.623333,,,,Karnes,1911,107.0,,,
7912402.0,,,,,,28.798611,-97.5975,,,,Karnes,1908,240.0,,,
7917101.0,,,,,,28.728333,-97.976667,,,,Karnes,1925,400.0,,,
7917102.0,,,,,,28.7375,-97.987778,,,,Karnes,1931,60.0,,,
7917203.0,,,,,,28.745,-97.933055,,,,Karnes,1955,240.0,,,
7917301.0,,,,,,28.7391667,-97.9030556,,,,Karnes,1922,45.0,,,
7918101.0,,,,,,28.744445,-97.837222,,,,Karnes,1956,375.0,,,
7918102.0,,,,,,28.728055,-97.855556,,,,Karnes,1935,180.0,,,
7918103.0,,,,,,28.713334,-97.844445,,,,Karnes,1920,210.0,,,
